8082	2.3772	2.12515	2.32352	
8083	-0.593081	-2.3234	2.62951	
8084	0.781712	-0.787878	0.782596	
8085	-2.09738	1.77831	2.93847	
8086	-0.918152	-0.597561	-0.0869451	
8087	-1.31244	-0.834372	-2.57385	
8088	1.8236	-1.80937	0.427944	
8089	5.10188	1.39775	-0.156064	
8090	-1.3155	-3.28472	1.43134	
8091	-2.3768	3.26016	-2.58451	
8092	-2.0262	2.0195	2.93498	
8093	-1.36008	-3.23936	1.41848	
8094	0.689317	-0.930086	0.757427	
8095	-1.39463	1.33802	-2.99373	
8096	-2.3619	2.30204	3.38667	
8097	-0.498246	-0.784503	-0.0248168	
8098	-0.503387	-0.699029	-0.0284769	
8099	-1.43202	-0.753444	-2.75055	
8100	0.0916454	-0.18037	-2.38616	
8101	-1.28892	1.82953	1.78516	
8102	-1.17601	0.406357	-0.116066	
8103	-2.63705	-1.04966	2.43749	
8104	1.8093	-0.484163	-3.31134	
8105	-1.46832	0.131404	-0.0661388	
8106	0.0405353	-1.84148	-1.81226	
8107	-1.60767	1.79705	1.84424	
8108	-1.38832	1.80608	1.90838	
8109	1.83883	-1.88388	0.403198	
8110	-0.430209	-0.755852	-0.0124388	
8111	-0.240532	-2.43682	-3.59807	
8112	0.736574	-0.0737732	0.411737	
8113	1.7907	-0.487759	-3.31141	
8114	3.2924	0.0989771	0.224701	
8115	1.77869	-2.02522	0.420577	
8116	-0.432678	-0.799463	0.025267	
8117	-0.775239	0.381027	0.512742	
8118	-2.27061	-0.953156	2.28077	
8119	2.44778	2.39236	2.41043	
8120	-0.0566192	-1.7337	-1.77039	
8121	-1.30226	1.3989	-2.98692	
8122	-1.31861	-0.781044	-2.6937	
8123	1.79803	-1.99925	0.380795	
8124	2.23147	-2.07193	-1.4186	
8125	1.17194	2.40013	1.20006	
8126	-0.460393	-0.782441	-0.0303579	
8127	-1.5779	0.213767	-0.07817	
8128	-0.808327	-0.484844	-0.0431839	
8129	-2.33752	-0.941372	2.48113	
8130	-2.36601	1.93689	3.26777	
8131	-3.20321	0.891183	-3.61321	
8132	1.5335	3.44127	0.524141	
8133	2.63208	-1.71539	-0.0690815	
8134	-0.172863	-2.35634	-3.63113	
8135	-3.21161	2.24522	-1.04813	
8136	-2.14621	2.00896	2.9981	
8137	3.11271	-0.117428	0.233904	
8138	-1.43075	1.35834	-2.99988	
8139	2.432	2.91988	1.30511	
8140	-1.3985	-3.23031	1.35064	
8141	0.85028	-0.74002	0.677979	
8142	-3.01452	0.95155	-3.53214	
8143	1.1604	3.39906	-0.575169	
8144	-2.35541	-1.00992	2.37719	
8145	3.79594	-0.188375	0.471295	
8146	-0.723816	-1.0822	-3.23717	
8147	0.255772	-0.182339	3.85083	
8148	0.510315	-1.44567	-2.12306	
8149	-2.41728	-1.78923	0.888915	
8150	-1.33224	-3.29587	1.37467	
8151	1.60633	-1.62833	0.372171	
8152	-2.30815	1.88344	3.23682	
8153	1.84268	-0.47905	-3.38185	
8154	-1.35723	1.80038	1.80782	
8155	-1.26075	1.38631	-2.98473	
8156	5.24242	1.38792	-0.240718	
8157	-1.34118	1.75886	1.71429	
8158	1.16825	-2.8423	0.0846136	
8159	1.78309	-1.97422	0.451418	
8160	0.817116	2.67259	1.02472	
8161	-2.32654	1.88183	3.48858	
8162	2.31774	2.07392	1.24704	
8163	-0.703578	-0.57947	-0.94732	
8164	0.439257	-0.419062	0.36523	
8165	-1.38332	-0.601376	0.236134	
8166	-2.72567	-0.389826	2.01252	
8167	-2.19293	-1.69497	-0.958645	
8168	-0.548002	-0.671901	-0.0346574	
8169	-0.64096	-2.30288	-1.54171	
8170	-0.88102	-2.25398	-1.49553	
8171	-1.42461	-0.819321	-2.77678	
8172	-3.98276	-2.48852	-0.846467	
8173	-2.47776	1.59405	-0.817489	
8174	-2.38318	-1.87838	-1.55134	
8175	1.59144	3.49109	0.621253	
8176	-0.568241	-0.615667	-0.00650603	
8177	5.21576	1.44488	-0.329669	
8178	0.339306	-0.0913564	3.75674	
8179	5.2429	1.37014	-0.115663	
8180	-1.30302	3.10092	-1.45801	
8181	-3.96324	-2.53388	-0.911002	
8182	-3.8633	-2.39882	-0.894393	
8183	1.08003	2.27465	0.569971	
8184	-0.966958	-0.525444	-0.0170774	
8185	-0.794516	-3.41616	-0.0633457	
8186	-0.789492	-0.581211	-0.151419	
8187	-2.3449	1.92224	3.29354	
8188	5.24868	1.40911	-0.247349	
8189	2.74851	-2.32234	3.53445	
8190	2.47285	2.34849	2.3703	
8191	1.2667	2.25991	0.474037	
8192	-0.383807	-0.73792	-0.0665979	
8193	-3.98977	-2.44922	-0.958226	
8194	0.14006	-3.23485	0.2536	
8195	-0.57423	-2.37307	2.65609	
8196	2.65728	-2.22553	3.56312	
8197	-1.30832	1.28583	-3.03892	
8198	-0.319675	-1.52028	3.19631	
8199	-2.59258	3.43372	-2.6136	
8200	-1.36766	0.0538012	-0.0244698	
8201	-2.51192	3.30198	-2.73614	
8202	2.99771	-1.0291	1.09695	
8203	0.433632	-3.12788	0.388759	
8204	-1.28144	-0.843801	-2.56756	
8205	2.40567	-2.46181	-1.05307	
8206	0.503042	-1.21976	-2.04816	
8207	0.681642	2.98234	-0.608425	
8208	2.63395	2.31057	2.38405	
8209	3.2959	-1.01222	1.13134	
8210	2.61601	2.26968	2.42954	
8211	-0.520882	-2.74851	2.93458	
8212	0.0195658	-3.32097	0.333861	
8213	3.30537	-1.07373	1.06008	
8214	1.12893	-2.93544	0.23642	
8215	-0.678509	0.644307	0.941026	
8216	-0.585907	-4.56301	0.564317	
8217	5.12379	1.40945	-0.10652	
8218	-0.538285	-0.673333	-0.0463166	
8219	-1.29439	1.54183	2.30311	
8220	-0.480653	2.92666	-0.531995	
8221	-1.03674	-0.615281	-0.0744937	
8222	-0.446296	-3.78521	-1.62831	
8223	1.25997	-3.13543	-1.92609	
8224	-1.14285	1.63722	2.23423	
8225	0.571332	-4.44384	-1.54747	
8226	1.18478	3.45587	-0.501615	
8227	-0.587082	-2.52209	-1.57592	
8228	-0.693488	-0.974503	-2.92402	
8229	-1.51732	1.79677	1.44794	
8230	-1.3998	-3.20753	1.3058	
8231	-2.8846	1.91192	-1.32901	
8232	-0.605678	-2.29019	2.60061	
8233	2.43529	1.54126	1.73497	
8234	-2.38557	3.33852	-2.6796	
8235	-2.49171	3.30617	-2.5653	
8236	-1.04478	-2.26941	1.56055	
8237	2.17125	1.24541	-3.453	
8238	2.56577	2.31016	2.30228	
8239	-2.63351	3.30141	-2.525	
8240	3.09437	-0.0917666	0.316176	
8241	0.335155	-1.24049	-2.08235	
8242	-2.25435	-0.976961	2.4441	
8243	-1.09365	1.23879	-2.73202	
8244	3.65742	-1.05804	-2.32433	
8245	-1.35798	-2.15072	-1.91809	
8246	-1.10701	1.22506	-2.73551	
8247	-2.60283	0.219579	-1.25584	
8248	-1.58677	1.78984	1.30898	
8249	2.56076	2.32231	2.40726	
8250	1.71195	-1.92038	0.313315	
8251	-2.1622	-1.10346	-2.65665	
8252	-1.16046	1.15042	-2.52813	
8253	2.39415	2.91816	1.31387	
8254	-1.39775	-0.809732	-2.7671	
8255	-0.434504	-0.679654	-0.0589763	
8256	5.24592	1.41642	-0.208658	
8257	1.17942	3.30814	-0.456903	
8258	-3.34227	1.66003	-0.909919	
8259	2.9881	-2.42593	3.69669	
8260	-0.223324	-2.05996	-3.33748	
8261	0.832104	2.77891	0.897277	
8262	5.2019	1.44019	-0.19169	
8263	3.38653	1.50542	-1.63831	
8264	-1.48763	-3.27009	1.30071	
8265	-0.662228	-2.42465	-1.53168	
8266	-3.53981	-0.0346338	2.39375	
8267	1.9693	-1.74523	2.71602	
8268	-2.47339	1.59193	-0.15094	
8269	2.16856	1.23447	-3.45421	
8270	-2.12785	-1.14014	-2.65724	
8271	-0.244471	-2.06033	-3.35765	
8272	5.01112	1.26805	-0.18249	
8273	5.24657	1.3848	-0.285376	
8274	1.84508	-1.95069	0.367733	
8275	-2.22576	2.00364	3.25667	
8276	-0.243039	-2.48455	-3.57282	
8277	2.57227	-3.25199	-1.01074	
8278	-1.44219	-0.811686	-2.79352	
8279	0.606403	-1.2235	-1.94617	
8280	-2.36245	-0.00648406	1.38894	
8281	2.49852	2.31828	2.37548	
8282	2.27113	1.5215	1.82656	
8283	-0.730238	-1.12896	-3.23217	
8284	-1.51529	1.35553	-2.92578	
8285	1.7753	-0.422929	-3.20864	
8286	1.25777	2.21759	0.476528	
8287	3.35493	-1.02479	1.14585	
8288	2.34811	1.61244	1.80064	
8289	0.128983	-3.20409	0.340484	
8290	0.173598	-3.35067	0.291137	
8291	-0.221479	-2.0738	-3.15322	
8292	-1.78748	1.95413	4.32379	
8293	3.1119	-3.14355	-0.541955	
8294	-2.4327	-0.0527065	2.2413	
8295	0.628996	2.30335	0.035322	
8296	0.0548406	-3.0998	0.229066	
8297	-2.37706	1.95952	3.30387	
8298	0.499666	-2.82356	-0.0930153	
8299	0.130694	-3.31015	0.306894	
8300	-3.05267	0.91153	-3.59543	
8301	0.670015	1.19944	-2.21959	
8302	-1.84779	3.68798	-1.44169	
8303	3.03304	-0.0925735	0.1638	
8304	-0.879798	-0.54282	-0.220865	
8305	-0.14085	-2.0756	-3.25031	
8306	1.60389	3.39164	0.621386	
8307	-2.51729	3.42735	-2.59966	
8308	-0.263501	-2.41515	-3.58636	
8309	-0.592435	-4.60621	0.636534	
8310	5.21	1.4048	-0.149973	
8311	0.918458	2.71994	1.05028	
8312	-0.374127	-0.774562	-0.0131236	
8313	-2.16709	-1.7851	1.20159	
8314	1.82551	-1.78187	0.417236	
8315	5.12005	1.45706	-0.167295	
8316	0.826526	2.63118	0.965007	
8317	-1.91743	3.62671	-1.43373	
8318	-1.25999	2.14142	-1.49853	
8319	-1.72934	3.51309	-1.23592	
8320	-2.24762	-0.922866	2.27329	
8321	1.15126	3.43941	-0.41927	
8322	-1.1382	-0.916231	-2.45515	
8323	-1.15849	0.404232	-0.117603	
8324	1.40714	2.18606	0.523129	
8325	1.39812	2.23616	0.501566	
8326	-2.31344	-1.90583	-1.72438	
8327	-1.88233	3.67894	-1.3954	
8328	-0.0442317	-1.86245	-1.69099	
8329	-0.956714	-0.662746	-0.119447	
8330	-1.22167	-1.93909	1.3272	
8331	-1.33318	1.89533	1.81504	
8332	2.53662	2.41143	2.30934	
8333	-2.40937	-1.92744	0.671327	
8334	-1.8184	2.02804	4.35003	
8335	-2.67204	0.246448	-1.30757	
8336	1.0717	-1.17253	-0.765781	
8337	0.310419	-0.0473697	3.71621	
8338	-1.43792	1.79778	4.0342	
8339	-2.2977	1.88139	3.32509	
8340	-2.21197	2.23769	-1.34409	
8341	0.776726	-3.3059	-0.786925	
8342	-1.32958	-2.10371	-1.8827	
8343	-1.49722	1.38122	-2.90633	
8344	1.31045	-3.0929	-1.99477	
8345	-1.74903	1.89805	4.36102	
8346	1.15266	-0.0843859	-4.51575	
8347	-0.44171	-2.74929	2.99143	
8348	-1.71135	1.83206	4.27071	
8349	1.54383	3.48761	0.57825	
8350	5.17225	1.39237	-0.169262	
8351	-1.3616	1.95041	1.75509	
8352	-0.144142	-2.04459	-3.34903	
8353	2.1568	1.20957	-3.36085	
8354	-0.716967	-2.37151	-1.55413	
8355	-3.93361	-2.4756	-0.861034	
8356	0.610292	-0.921832	0.768851	
8357	-0.0104493	-1.64392	0.414244	
8358	3.62634	-1.06563	-2.35223	
8359	0.500228	-0.0674272	0.228786	
8360	-2.38685	3.33154	-2.66745	
8361	1.78371	-0.521841	-3.30705	
8362	-1.69812	1.84061	4.26524	
8363	-2.2616	1.92743	3.28483	
8364	-1.29608	2.10531	1.82835	
8365	3.15768	-1.06791	1.16549	
8366	1.3342	1.38636	1.08944	
8367	3.45787	1.38224	0.298981	
8368	0.81196	-0.961521	0.822682	
8369	2.27122	2.10644	1.21089	
8370	0.815638	0.158413	-3.01344	
8371	1.59255	3.42659	0.578702	
8372	4.35233	1.14178	-0.161323	
8373	-0.998209	-0.445252	-0.0671453	
8374	-1.07555	1.23887	-2.55083	
8375	-2.66217	0.244702	-1.19916	
8376	-0.253676	-1.37674	3.12845	
8377	2.62817	-2.283	3.55751	
8378	-0.20128	-2.06633	-3.28168	
8379	5.21611	1.35793	-0.173898	
8380	-0.468154	0.433405	0.790564	
8381	1.63232	3.38609	0.563352	
8382	2.29168	2.12682	1.31941	
8383	2.29149	2.01618	1.30836	
8384	-1.11455	-0.99196	3.14451	
8385	-0.195612	-2.36699	-3.54027	
8386	-1.12653	-0.899216	3.25193	
8387	0.661898	2.35233	1.39996	
8388	0.0537338	-1.66832	-1.73852	
8389	5.19833	1.39112	-0.179438	
8390	-1.07015	1.20048	-2.60178	
8391	2.6833	-2.03567	3.26552	
8392	-1.89914	3.63007	-1.47816	
8393	1.58571	-2.72126	0.306369	
8394	-0.201646	-1.47273	3.16451	
8395	-1.31	-0.879451	3.2331	
8396	0.831274	2.77125	1.03015	
8397	0.858181	2.72364	1.04815	
8398	-1.09319	1.28209	-2.72425	
8399	-1.35119	1.76644	1.73425	
8400	-1.62578	-3.06215	-0.0435538	
8401	-1.78912	1.97453	4.33677	
8402	0.0688442	-1.70611	-1.73129	
8403	-1.52837	1.79219	4.0648	
8404	0.192345	0.993507	-2.82706	
8405	2.47647	2.96499	1.29937	
8406	-1.09999	1.5764	2.27594	
8407	-0.220975	-2.39043	-3.63493	
8408	-1.86772	0.641975	0.967131	
8409	1.12175	3.47036	-0.52299	
8410	0.50161	-3.47472	-0.220845	
8411	1.57685	3.4519	0.626283	
8412	2.97669	-0.0123801	-1.84898	
8413	-2.13463	-2.42245	0.726995	
8414	-3.91169	-2.52871	-0.838058	
8415	-0.207774	-2.3383	-3.65438	
8416	2.57767	-2.30391	3.39798	
8417	0.188728	1.04615	-2.82653	
8418	-2.45569	-1.91579	0.815953	
8419	1.22051	-2.85141	0.136013	
8420	0.893259	2.68916	0.899838	
8421	1.43606	-2.85853	-0.556331	
8422	-1.75248	2.00108	4.42275	
8423	2.7089	-2.34782	-1.22283	
8424	0.0544622	-3.09842	0.226743	
8425	1.69434	-1.89008	0.515364	
8426	-0.896434	-0.62361	-0.0676519	
8427	-0.544664	2.95505	-0.535361	
8428	1.20245	3.48611	-0.470792	
8429	5.21539	1.36589	-0.239222	
8430	-2.07141	-1.59494	-1.00262	
8431	5.29925	1.3915	-0.302886	
8432	2.99301	-0.0292419	0.269244	
8433	-0.0415768	2.38189	1.60148	
8434	2.90564	-0.0608753	-1.91955	
8435	1.18777	3.45252	-0.533728	
8436	-2.29169	-1.87611	-1.10317	
8437	1.18725	2.28171	0.499441	
8438	2.85677	-0.0878235	-1.99123	
8439	2.40392	2.86977	1.27963	
8440	1.17913	3.42792	-0.491223	
8441	-2.61772	-1.08265	-0.860617	
8442	1.49757	-2.99176	-0.659393	
8443	1.65808	3.43408	0.549578	
8444	1.24285	3.38803	-0.538515	
8445	3.0881	-0.0856039	0.327014	
8446	-2.29769	-1.83032	-0.968901	
8447	2.39331	1.6001	1.71378	
8448	3.30796	-0.96388	1.14284	
8449	1.55411	-2.90725	-0.648919	
8450	1.58265	-2.93184	-0.607842	
8451	1.17487	3.3944	-0.520668	
8452	-2.30272	3.01641	-2.49783	
8453	1.53241	3.42659	0.685794	
8454	-1.29155	1.9026	1.75362	
8455	1.07789	2.31546	1.42125	
8456	-2.3249	-1.88095	-1.09706	
8457	-1.3452	-0.833181	-2.72182	
8458	-2.37097	0.0282517	2.25346	
8459	0.898632	-3.04214	-1.44127	
8460	-0.224123	-2.19526	-3.30697	
8461	2.17854	1.31941	-3.43594	
8462	-2.56247	3.26861	-2.55718	
8463	-1.75889	-0.897777	1.87725	
8464	5.23748	1.40411	-0.235135	
8465	0.652401	2.91037	-0.519997	
8466	0.872232	-0.111608	-0.473833	
8467	1.22955	-2.87619	0.147193	
8468	-1.2305	1.24336	-2.98865	
8469	1.20013	2.23933	0.498607	
8470	-2.32009	1.96735	3.28489	
8471	-0.393044	-3.9181	0.681902	
8472	-1.61507	1.8917	1.31288	
8473	2.61242	2.36503	2.35841	
8474	-1.73933	1.87388	4.2942	
8475	2.46011	1.59451	1.80298	
8476	1.83144	-0.490826	1.39208	
8477	-2.3439	-1.92719	0.619254	
8478	-2.38741	-1.7188	-1.18953	
8479	-3.86548	-2.4628	-0.935439	
8480	2.78096	-2.11434	-1.20931	
8481	-1.98748	1.99064	2.96962	
8482	-0.173796	-1.39682	3.13378	
8483	-1.53723	1.78859	1.45136	
8484	0.852732	2.75778	0.985241	
8485	0.000993993	-1.75477	-1.76443	
8486	0.453485	-1.45308	-2.3845	
8487	1.20043	1.36236	1.13469	
8488	5.22949	1.28706	-0.233662	
8489	-0.191982	-1.46936	3.12445	
8490	0.252043	-3.25475	0.205757	
8491	1.25683	3.49509	-0.474952	
8492	3.76346	1.22847	0.767171	
8493	3.3378	-1.09763	1.05988	
8494	2.35506	-3.19947	-0.822957	
8495	0.655388	3.00766	-0.601694	
8496	-0.701406	0.590239	0.93248	
8497	-2.10875	1.69704	-1.24798	
8498	5.31322	1.35395	-0.213245	
8499	-2.38127	0.0133722	2.27725	
8500	-2.348	-1.81301	-1.21651	
8501	4.90855	1.29201	-0.089484	
8502	0.570945	-0.388558	0.571488	
8503	-1.67372	-3.08516	-0.0397198	
8504	-1.14163	-0.921811	3.24955	
8505	0.678843	-0.791665	0.816736	
8506	-0.730325	-1.01821	-2.82909	
8507	-0.523373	-3.82132	-1.58121	
8508	1.50651	-2.95591	-0.903944	
8509	-2.57903	3.41189	-2.47621	
8510	-3.08854	0.944839	-3.49366	
8511	0.675189	-0.832567	0.688433	
8512	1.22653	3.473	-0.495852	
8513	2.66637	-2.21223	3.32736	
8514	-1.35649	-3.2727	1.30602	
8515	-0.922215	-1.60084	2.02174	
8516	3.40503	-0.931486	1.17538	
8517	-1.77587	1.99295	4.35625	
8518	0.109738	-1.73539	-1.74744	
8519	1.00818	2.28677	1.32358	
8520	-2.32892	-1.89799	-1.10608	
8521	-2.35535	2.80618	2.1208	
8522	1.67288	3.40027	0.584247	
8523	-1.13567	1.6449	2.23484	
8524	-0.447037	-2.71286	2.9733	
8525	1.8952	1.65684	1.92361	
8526	-1.32798	1.81176	1.83137	
8527	0.607759	-0.791935	0.785938	
8528	2.88195	-2.96943	3.52178	
8529	-1.46392	0.00750058	-0.127791	
8530	2.56007	-2.39026	-1.31967	
8531	-2.60868	3.23023	-2.61158	
8532	-2.48702	-0.11695	2.31299	
8533	-0.155871	-0.386769	0.732734	
8534	0.714763	-2.67378	-0.0684356	
8535	-3.94207	-2.47699	-0.978051	
8536	2.27401	2.09904	1.21034	
8537	-1.51505	0.0859945	-0.0653429	
8538	0.443756	-0.706962	0.694608	
8539	-0.957309	-0.724188	-0.195664	
8540	2.96877	-0.0922048	0.221947	
8541	1.042	2.42051	1.22554	
8542	-1.44332	-0.0128478	-0.0789275	
8543	1.06788	2.33632	1.18075	
8544	1.04792	2.41212	1.26621	
8545	-2.35193	-1.85603	-1.09961	
8546	-1.61337	0.108047	-0.0559761	
8547	1.43009	-2.8677	-0.544018	
8548	-0.705019	-1.20803	-3.25921	
8549	1.19252	-2.81842	0.0929005	
8550	1.51336	-1.70003	0.316459	
8551	-3.31675	-1.66548	-0.0214632	
8552	-0.613006	1.45494	0.885255	
8553	2.66635	-1.79019	0.970002	
8554	5.24805	1.34921	-0.241435	
8555	2.90889	-2.29749	3.52396	
8556	2.98693	0.0457147	0.24122	
8557	1.50889	3.49276	0.582032	
8558	5.25394	1.39552	-0.23467	
8559	3.30596	-1.04389	1.10654	
8560	0.239172	-1.72884	-1.15285	
8561	-2.52174	1.59923	-0.174428	
8562	-3.0762	2.19867	-1.06076	
8563	0.543591	-2.8432	-0.0280311	
8564	0.239409	-3.2711	0.220831	
8565	-2.7536	1.37952	-1.5801	
8566	-2.28865	-0.994578	2.3689	
8567	2.7111	-2.25426	-1.2095	
8568	-1.69502	1.64145	2.40532	
8569	1.08505	2.26612	1.31315	
8570	-0.807445	-3.38595	0.122369	
8571	-2.30287	1.94113	3.29625	
8572	-0.282791	0.203474	0.460937	
8573	1.55377	-2.95515	-0.689518	
8574	-1.18047	-0.89834	3.18908	
8575	-2.51142	3.30849	-2.62642	
8576	-1.17853	-0.836459	3.24564	
8577	3.02392	-0.108337	0.272246	
8578	-1.63545	0.166591	-0.195356	
8579	2.34419	1.57489	1.83084	
8580	0.820292	2.71031	1.05973	
8581	-2.88735	-0.372044	-1.06863	
8582	-2.19406	-1.80125	-1.31934	
8583	-2.26011	1.91857	3.24629	
8584	2.68133	-2.27476	3.48671	
8585	1.20894	2.2277	0.487697	
8586	-3.2445	-1.68017	-0.0305289	
8587	0.702881	-0.77205	0.822668	
8588	2.66216	-1.71352	-0.0972503	
8589	1.77961	-2.01258	0.425093	
8590	-0.141026	-2.44518	-3.57822	
8591	-0.182779	3.42368	1.34723	
8592	0.880483	2.69987	1.11647	
8593	-1.38948	0.344453	-0.0616805	
8594	-2.36326	-1.83086	-1.08583	
8595	-1.1863	1.04826	-2.78027	
8596	-0.501414	-0.578415	-0.0372495	
8597	-0.877019	-0.544	-0.0544449	
8598	0.805512	-0.738628	0.792602	
8599	5.22549	1.35061	-0.190848	
8600	-0.538536	-0.781063	-0.107255	
8601	5.08615	1.22958	-0.16549	
8602	-3.55446	2.14269	-0.675755	
8603	3.10793	-0.0389669	0.26225	
8604	0.800447	2.6711	1.07228	
8605	-0.455953	-2.14515	-3.06786	
8606	-2.5118	3.41899	-2.60994	
8607	-2.24815	1.77338	2.81503	
8608	0.053398	-0.0341263	-2.4463	
8609	-2.39202	2.11579	3.72558	
8610	-0.205456	-2.41042	-3.64061	
8611	1.77693	-0.487496	-3.31409	
8612	-1.24474	2.13694	-1.4493	
8613	1.72089	-2.1731	-2.58733	
8614	2.15826	1.23121	-3.51255	
8615	2.21043	-2.61257	-0.868644	
8616	-1.17242	-0.918876	3.25058	
8617	5.24175	1.43879	-0.239468	
8618	-0.0961133	-2.43441	-3.68511	
8619	-2.33012	1.95947	3.24411	
8620	5.09173	1.38227	-0.163579	
8621	-1.2743	1.35187	-2.96371	
8622	-1.45759	-3.18481	1.37212	
8623	-0.771568	1.12351	-2.61097	
8624	1.50738	-2.89796	-0.734312	
8625	1.05981	2.30725	1.24302	
8626	-0.915076	-0.424389	0.0645979	
8627	-1.44917	0.0102291	-0.129518	
8628	-2.31774	-1.85833	-1.12583	
8629	-0.607985	0.225378	0.428356	
8630	0.661404	-0.770228	0.829555	
8631	-2.30468	-2.03139	-0.879771	
8632	-1.29762	1.45053	-2.96156	
8633	-0.521382	-2.32966	2.67841	
8634	-2.38137	1.92476	3.27368	
8635	-0.82821	-0.687586	-0.0870856	
8636	-2.34249	-1.74131	-1.26607	
8637	-2.38455	-0.00178318	1.39801	
8638	5.18342	1.39013	-0.182748	
8639	1.18071	2.2352	0.571355	
8640	-0.522399	-2.74736	2.91918	
8641	-0.725803	-1.0883	-3.15037	
8642	1.97186	-2.0253	0.427884	
8643	0.0527822	-0.23991	-2.39663	
8644	0.269953	-0.157993	3.76515	
8645	-3.21892	2.23314	-1.11985	
8646	-0.707148	0.410053	0.812047	
8647	-2.34635	-1.70123	-1.01717	
8648	5.32136	1.27435	-0.207711	
8649	-0.19344	-1.41034	3.12248	
8650	-0.26338	-1.2972	3.17947	
8651	-0.417922	-0.686745	-0.00898925	
8652	-2.55502	3.3314	-2.61495	
8653	1.26184	-3.02011	-1.95526	
8654	-1.39011	1.8477	1.76709	
8655	1.04729	-2.94164	0.236311	
8656	-1.26089	2.15942	-1.49745	
8657	0.267291	-0.085359	3.78692	
8658	-0.38316	-0.803325	-0.0835965	
8659	-2.32704	1.89364	3.25086	
8660	0.0359741	-3.27472	0.33389	
8661	-1.28073	1.37525	-3.04009	
8662	-1.48903	0.0174016	-0.081861	
8663	0.321617	-0.0845011	3.79637	
8664	-3.14772	0.966672	-3.50619	
8665	-2.79194	-0.335449	2.15942	
8666	-2.1666	-1.88063	0.616413	
8667	0.426175	-1.23263	-2.0778	
8668	-0.749143	-0.461359	-0.111577	
8669	-0.446253	-0.760309	-0.125233	
8670	-2.23439	2.00443	3.29843	
8671	-1.63939	1.8771	1.26897	
8672	-0.824361	-0.624723	-0.07419	
8673	-1.13919	1.33265	-1.40166	
8674	-2.36606	-1.77355	-1.19187	
8675	-1.36525	-3.35894	1.37533	
8676	-1.53587	-0.793049	-2.75212	
8677	-0.142202	2.44526	1.47397	
8678	-1.53561	0.161399	-0.104678	
8679	-3.05166	0.925151	-3.56557	
8680	1.24983	3.42966	-0.525339	
8681	0.552992	-2.89707	-0.132505	
8682	-1.43381	-3.18774	1.35813	
8683	-2.47765	-3.03822	0.975187	
8684	2.56253	2.26686	2.3542	
8685	1.39427	2.18112	0.51666	
8686	2.46986	2.31812	2.31707	
8687	-0.0159895	-3.29624	0.354077	
8688	2.66742	-2.38016	-1.24237	
8689	-0.20523	-2.3841	-3.66376	
8690	-1.98066	1.95363	3.02392	
8691	-0.584739	-2.42077	-0.109461	
8692	-0.371318	-0.693657	0.0587332	
8693	-2.35632	1.92286	3.23551	
8694	-1.81967	3.56872	-1.44936	
8695	-0.143587	-2.35838	-3.40563	
8696	0.0706937	-1.57577	-1.89644	
8697	1.08071	-2.92854	0.144194	
8698	5.15993	1.30355	-0.183255	
8699	-2.46196	-1.76242	-0.881879	
8700	-2.49886	3.14561	-2.54484	
8701	-0.788708	-0.553334	-0.129651	
8702	1.20291	2.28794	0.523098	
8703	-1.55938	0.055156	-0.133196	
8704	-2.32023	1.95167	3.32094	
8705	0.515152	-2.75644	-0.0766089	
8706	2.01128	2.3293	1.71994	
8707	1.77256	-2.11299	0.312623	
8708	2.33079	-2.43687	-1.07904	
8709	-0.209492	-1.389	3.14752	
8710	-1.43896	1.8512	1.84656	
8711	0.551338	-0.662366	0.869891	
8712	1.58003	-3.01035	-0.668208	
8713	-0.678	-1.17163	-3.2405	
8714	2.97536	-0.039578	0.238585	
8715	-2.32463	-0.184867	2.19297	
8716	1.88462	-1.99863	0.410668	
8717	-2.36711	1.92665	3.34253	
8718	-2.21514	1.9483	3.28477	
8719	-0.530479	-2.32949	2.69301	
8720	-1.34026	-2.15614	-1.88581	
8721	-0.510136	0.284387	0.806769	
8722	-0.140739	-2.4829	2.99623	
8723	-2.61079	3.29291	-2.48451	
8724	5.24496	1.39547	-0.298789	
8725	-3.51192	2.08279	-0.54258	
8726	-0.790823	-3.44591	-0.0493365	
8727	-0.236449	-1.47874	3.13604	
8728	-2.34175	-1.86466	-1.0693	
8729	0.897955	2.70001	1.12877	
8730	-1.29796	1.5859	2.30559	
8731	2.02807	-2.24287	1.69273	
8732	0.887664	2.71433	1.06696	
8733	-2.29943	1.87968	3.3174	
8734	5.22805	1.39859	-0.208594	
8735	-0.738818	-2.43872	-1.54444	
8736	-0.424321	-0.043047	0.675359	
8737	2.90093	-0.0538616	-1.92456	
8738	-0.51664	-0.677158	-0.0540656	
8739	3.43975	1.50721	-1.64632	
8740	5.25273	1.37522	-0.221912	
8741	0.686573	-0.940069	0.800565	
8742	0.578468	-0.697564	0.818725	
8743	-1.10395	-0.987537	3.24802	
8744	-1.42063	1.82233	1.77422	
8745	-0.56779	0.351241	0.797977	
8746	1.61398	-2.14107	-2.60906	
8747	-2.33524	-1.86195	-1.07071	
8748	2.68205	-2.27904	3.4734	
8749	-1.24854	-1.0737	2.97652	
8750	5.21081	1.41739	-0.202388	
8751	2.94067	-0.0280949	-1.86487	
8752	0.515296	-2.92903	-0.0946383	
8753	-1.16565	1.67579	2.20102	
8754	-0.792975	-3.41964	-0.0691646	
8755	0.877557	2.27857	1.31469	
8756	-0.115078	-2.4289	-3.68879	
